Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
12, eco23, 18, 688, -205.4, 6653.5, 23441.5, 926, 266.5, 351.4, 419.8, 9.35, 450.8, 37, 360.9, 126.3, 10664, 2666, 1223.8, 496, 43.2, 14.6, 22.9, 2.5, 129.8, 198.7, 4058, 2267.1, 9.9, 2, 32.1, 30.3, 3.8, 5.6, 0.2, 0.5, 0.1, 0.1, 3.8, 21.3, 104.7, 226.9, 0.3, -1.4, 0.2, 0.1, 7.6, 16.3, -13.3, 0, 1.7, 2.74, 0.42, 0, 0, 11.8, 5.7, 367.1, 0.01, 0, 
12, eco24, 19, 567, -41.9, 7471.8, 24000.1, 881.8, 253.6, 336.5, 426.3, 15.24, 530.1, 43.1, 334.6, 117.1, 10952.8, 2738.2, 1297.6, 614.9, 42.2, 13.9, 21.2, 2.3, 132.7, 236.4, 4097.9, 3004.8, 9.4, 1.9, 32.8, 31, 3.9, 7, 0.2, 0.5, 0.1, 0.1, 3.7, 25.9, 128.2, 270.1, 0.2, -1.5, 0.1, 0, 7.6, 18.6, -14.6, 0, 1.7, 2.37, 0.39, 0, 0, 11.8, 5.4, 444, 0.01, 0, 
12, eco25, 20, 12, -214.2, 22855.3, 24692.5, 850.5, 244.4, 319, 428, 4.45, 1130.7, 31.6, 287.7, 100.7, 11324.5, 2831.1, 1223.9, 462.1, 40.8, 12.3, 19.5, 1.9, 393.5, 695.5, 13741.8, 8024.5, 8.4, 1.6, 33.3, 31.2, 3.6, 5.1, 0.2, 0.4, 0.1, 0.1, 11.4, 69.7, 327.4, 633.7, 0.2, -1.2, 0.1, 0.2, 7.2, 13.2, -12, 0, 1.7, 1.74, 0.22, 0, 0, 10.3, 5.1, 1047.6, 0, 0, 
12, eco26, 21, 860, -188.8, 11820.7, 17944.7, 708.7, 203, 258.6, 341.2, 7.16, 428.7, 24.6, 269.4, 94.3, 8172.9, 2043.2, 931.3, 343.2, 32.1, 10.2, 14.6, 1.5, 237.5, 359.4, 7197.4, 4026.5, 7.7, 1.6, 24.2, 24.3, 2.8, 4.1, 0.2, 0.4, 0.1, 0.1, 6.8, 34.5, 122.9, 191.9, 0.2, -1.1, 0.1, 0.1, 5.9, 11.2, -9.5, 0, 1.7, 4.15, 0.59, 0, 0, 9.1, 4.2, 364, 0.01, 0, 
12, eco27, 22, 878, -205, 14351.9, 17578.2, 704.9, 202.7, 265.2, 328.9, 6.94, 571.5, 24.3, 300.6, 105.2, 7968.8, 1992.2, 924.2, 338.4, 30.2, 12.3, 15.1, 1.6, 272, 440.5, 8801.5, 4837.9, 8.5, 1.7, 25, 23.2, 3, 4, 0.2, 0.4, 0.1, 0.1, 8.1, 42.7, 187.4, 260.2, 0.2, -1.2, 0.1, 0.1, 5.9, 10.2, -8.9, 0, 1.7, 2.57, 0.38, 0, 0, 8.8, 4.2, 506.2, 0.01, 0, 
12, eco28, 23, 746, -125.4, 10987, 13579.3, 575.2, 165.5, 216.9, 256.5, 11.36, 553.9, 22.2, 234.3, 82, 6153.2, 1538.3, 734, 306.9, 25.7, 9.9, 13.9, 1.4, 222.5, 384.7, 6650.9, 3728.9, 6.6, 1.4, 18.8, 18.6, 2.3, 3.7, 0.1, 0.3, 0.1, 0.1, 6.4, 38.4, 156.7, 289.1, 0.2, -0.9, 0.1, 0.1, 4.7, 9.8, -8.5, 0, 1.7, 2.19, 0.44, 0, 0, 7.4, 3.6, 502.6, 0.01, 0, 
12, eco29, 24, 2644, -109.8, 12108.1, 20000.2, 772.1, 224.8, 317.7, 373.3, 3.66, 679.3, 34, 567.6, 198.7, 8839.7, 2209.9, 1155.5, 435.1, 31.3, 21.1, 21, 2.6, 240, 407.2, 6875.3, 4585.6, 15, 3.2, 28.3, 24.8, 3.8, 4.8, 0.2, 0.6, 0.1, 0.2, 6.9, 42.9, 208.9, 336.1, 0.2, -1.9, 0.1, 0.2, 6.8, 14, -11.6, 0, 1.7, 1.24, 0.16, 0, 0, 10.3, 4.7, 599.4, 0, 0, 
12, eco30, 25, 39, -154.1, 8333.1, 18904.3, 784.3, 225.7, 297.2, 348.4, 5.96, 470.3, 32.1, 336.7, 117.8, 8555.3, 2138.8, 1012.5, 417.4, 34.4, 13.6, 17, 1.8, 170.4, 246.2, 4775.2, 3141.3, 9.3, 1.9, 26.7, 24.8, 3.2, 4.9, 0.2, 0.4, 0.1, 0.1, 5, 25.8, 126.3, 235.6, 0.2, -1.3, 0.1, 0, 6.6, 14, -11.6, 0, 1.7, 2.83, 0.37, 0, 0, 10.3, 4.8, 399.6, 0, 0, 
13, eco1, 0, 32, -286.9, 7626.2, 19184.5, 835.6, 239.1, 303.7, 373.1, 8.36, 485.2, 28.7, 261.7, 91.6, 8762.4, 2190.6, 979.9, 332.1, 33.6, 12.3, 17.4, 1.5, 173, 246.5, 4592.3, 2614.4, 7.9, 1.6, 29.2, 27.3, 3.3, 4.2, 0.2, 0.4, 0.1, 0.1, 5.2, 25.2, 119.3, 252.8, 0.2, -1.2, 0.1, 0.2, 6.9, 11.2, -9.3, 0, 1.7, 2.48, 0.34, 0, 0, 10.8, 5.4, 411.7, 0.01, 0, 
13, eco2, 1, 1239, -209, 14669.5, 14404.5, 563.4, 160.5, 196.8, 262.4, 8.97, 519.3, 17.6, 98, 34.3, 6678, 1669.5, 683.5, 234.4, 28.6, 4.9, 9.7, 0.8, 353.3, 447.4, 9002.3, 4866.6, 3.4, 0.6, 19.5, 19.7, 2, 2.8, 0.2, 0.2, 0.1, 0, 10.9, 42.2, 163.7, 245.1, 0.1, -0.6, 0.1, 0, 4.6, 7.2, -5.9, 0, 1.7, 2.9, 0.46, 0, 0, 7.9, 3.5, 471.2, 0.01, 0, 
13, eco3, 2, 689, -30.6, 6125.1, 14901.8, 624.5, 179.6, 232.5, 273.3, 22.2, 451.3, 31.6, 253.1, 88.6, 6755.5, 1688.9, 803.3, 383.3, 28.9, 9.8, 12.9, 1.3, 88.7, 184.8, 3493.4, 2358, 7.1, 1.5, 19.3, 19, 2.3, 4.5, 0.2, 0.3, 0.1, 0.1, 2.6, 20.2, 108.7, 243.4, 0.2, -1, 0.1, -0.1, 5.2, 14.3, -10.8, 0, 1.7, 2.66, 0.55, 0, 0, 8, 3.8, 397.7, 0.02, 0, 
13, eco4, 3, 23, -175.7, 21361.9, 14864.1, 607, 173.4, 215.7, 283.2, 6.81, 862.2, 20.4, 155.8, 54.5, 6835.2, 1708.8, 760.9, 296.3, 29.6, 6.8, 11.3, 0.9, 416.4, 703.5, 13033.6, 7208.4, 4.8, 0.9, 19.5, 20, 2.2, 3.5, 0.2, 0.3, 0.1, 0.1, 11.9, 66.5, 282.6, 443, 0.1, -0.7, 0.1, 0.1, 4.8, 8.3, -7.9, 0, 1.7, 2.19, 0.29, 0, 0, 7.2, 3.7, 811.3, 0.01, 0, 
13, eco6, 4, 3, -282.8, 14533.8, 32012.7, 1147.2, 328.5, 423, 557.8, 9.04, 670.1, 43.6, 260.5, 91.2, 14794, 3698.5, 1528, 478.3, 55.2, 13.7, 18.5, 1.2, 247.5, 455.5, 9091.6, 4739.2, 8, 1.5, 43.9, 42.5, 4.6, 5.5, 0.3, 0.5, 0.1, 0.1, 7.1, 47.1, 230.1, 269.7, 0.3, -1.5, 0.2, 0.3, 9.5, 18.5, -15.6, 0, 1.7, 4.66, 0.56, 0, 0, 14.3, 7.6, 564.1, 0.01, 0, 
13, eco7, 5, 44, -237.4, 11702.3, 20489.7, 800.3, 230.3, 302.2, 368.4, 5.41, 521.4, 27.6, 301, 105.3, 9337.8, 2334.4, 1024.1, 320.9, 34.6, 13.7, 14.4, 1.2, 262, 366.3, 7169.1, 3904.8, 8.5, 1.7, 28.4, 26.9, 3.2, 3.7, 0.2, 0.4, 0.1, 0.1, 7.8, 36, 135.5, 263.4, 0.2, -1.4, 0.1, 0.3, 6.7, 12.3, -10.3, 0, 1.7, 4.94, 0.57, 0, 0, 10.3, 5, 449, 0, 0, 
13, eco8, 6, 6, -202.8, 9232.6, 18662.7, 721.5, 207.8, 275.2, 331.9, 5.5, 357.6, 25.5, 285.2, 99.8, 8495.6, 2123.9, 932.6, 293.2, 31.3, 13, 13.3, 1.1, 186, 301.9, 5606.1, 3138.6, 8.1, 1.6, 26, 24.2, 2.9, 3.3, 0.2, 0.4, 0.1, 0.1, 5.7, 29.8, 101.7, 148, 0.2, -1.4, 0.1, 0.2, 6.2, 11.6, -9.4, 0, 1.7, 5.26, 0.61, 0, 0, 9.8, 4.5, 291.4, 0, 0, 
13, eco10, 7, 1861, -203.1, 13902.8, 16661.4, 685.1, 196.6, 254, 316.3, 5.54, 606.4, 23.3, 268.1, 93.8, 7570.2, 1892.6, 866, 322, 27.8, 11, 15.6, 1.6, 261.8, 451.9, 8203.8, 4985.3, 7.6, 1.6, 25.7, 23.4, 3.1, 4, 0.2, 0.4, 0.1, 0.1, 7.6, 43.6, 166.7, 316.8, 0.2, -1.2, 0.1, 0.2, 5.6, 10, -8.5, 0, 1.7, 3, 0.39, 0, 0, 8.8, 4.5, 540.9, 0, 0, 
13, eco11, 8, 554, -255.3, 15462.3, 15144.3, 639.5, 182.9, 232.2, 294.6, 3.95, 598, 18, 221.9, 77.7, 6903.6, 1725.9, 775.1, 268.8, 24.5, 9.3, 14.2, 1.4, 365.7, 484.8, 8919.9, 5691.9, 6.6, 1.4, 22.4, 22.3, 2.5, 3.5, 0.1, 0.3, 0.1, 0.1, 10.6, 43.3, 159.2, 321.6, 0.2, -1.1, 0.1, 0.2, 5, 6.8, -5.6, 0, 1.7, 2.66, 0.31, 0, 0, 8, 4.3, 539.3, 0, 0, 
13, eco12, 9, 71, -265.4, 13416, 24273.1, 941.1, 270.9, 358.7, 436.5, 4.55, 726.9, 34.4, 402, 140.7, 11015.5, 2753.9, 1240.4, 424.6, 42.8, 14.4, 21.4, 2.4, 241.5, 403.5, 8233.8, 4537.1, 10.9, 2.3, 32.9, 31.6, 3.7, 4.8, 0.2, 0.5, 0.1, 0.1, 6.8, 41.5, 203.7, 383, 0.3, -1.4, 0.1, 0.2, 7.5, 14.7, -12.6, 0, 1.7, 2.39, 0.29, 0, 0, 11.2, 6, 640.6, 0, 0, 
13, eco14, 10, 1, -224.1, 14278.6, 19607, 748.3, 215.2, 281.5, 349.1, 5.05, 528.3, 25.2, 272.9, 95.5, 8952.1, 2238, 976.6, 368.8, 32.9, 12.7, 18.9, 1.8, 284.9, 475.5, 8500.2, 5018, 7.8, 1.5, 27, 25.5, 3, 4.2, 0.2, 0.4, 0.1, 0.1, 8.7, 45.5, 122.4, 276.8, 0.2, -1.4, 0.1, 0.2, 6.4, 11.5, -9.8, 0, 1.7, 5.35, 0.63, 0, 0, 9.6, 4.6, 459.3, 0, 0, 
13, eco16, 11, 3333, -275.6, 9076.3, 24180.8, 955.8, 273.2, 343.5, 431.3, 11.25, 501.4, 35.3, 221.5, 77.5, 11151, 2787.7, 1154.9, 479.1, 46.2, 10.3, 24.8, 2.4, 194.2, 248.4, 5393.5, 3240.2, 6.9, 1.3, 33.3, 33.1, 3.5, 5.7, 0.2, 0.4, 0.1, 0.1, 5.7, 26, 125.9, 247.6, 0.2, -1.1, 0.1, 0.1, 7.7, 15.5, -12.9, 0, 1.7, 2.89, 0.44, 0, 0, 12, 6.2, 417.6, 0.01, 0, 
13, eco17, 12, 7434, -118.1, 9826, 33483.5, 1094.9, 312.7, 391.7, 581.9, 13.06, 822.5, 53, 214.7, 75.1, 15530.2, 3882.6, 1576.8, 695.7, 53.3, 9.8, 28.5, 2.4, 115.3, 441, 4828.5, 4441.2, 7.4, 1.4, 46.3, 46, 4.8, 8.3, 0.3, 0.4, 0.2, 0.2, 2.8, 48.6, 179.1, 463.8, 0.3, -1.2, 0.2, 0.2, 8.9, 19.1, -15.5, 0, 1.7, 0, 0, 0, 0, 14.7, 7.4, 708.4, 0.01, 0, 
13, eco18, 13, 2972, -140.3, 5339.2, 19150.7, 802.4, 230.6, 301, 356.1, 12.89, 374.3, 34.9, 315.9, 110.6, 8691.6, 2172.9, 1013.3, 487.1, 35.6, 12.9, 22.1, 2.6, 80.7, 171.7, 3202.7, 1884.1, 8.8, 1.8, 26.7, 25.8, 3.1, 5.8, 0.2, 0.4, 0.1, 0.1, 2.3, 18.9, 94.4, 172.9, 0.2, -1.3, 0.1, 0, 6.6, 15.2, -11.8, 0, 1.7, 2.15, 0.41, 0, 0, 10.4, 5, 302.3, 0.01, 0, 
13, eco19, 14, 2108, -62.3, 9325.3, 22500.5, 848.3, 244.7, 327.7, 411.6, 9.51, 659.1, 40.3, 420.8, 147.3, 10161.5, 2540.4, 1217.2, 586.2, 38.5, 15.9, 24, 2.8, 129.4, 297.9, 5119.4, 3778.6, 11.5, 2.4, 31, 29.2, 3.8, 6.8, 0.2, 0.5, 0.1, 0.2, 3.6, 32.2, 154.5, 373.7, 0.2, -1.6, 0.1, 0, 7.3, 17.6, -14.1, 0, 1.7, 1.99, 0.29, 0, 0, 11.5, 5.2, 574.4, 0.01, 0, 
13, eco20, 15, 39, -8.3, 7247.3, 11067.4, 518.6, 148.8, 189.2, 235, 10.71, 366.6, 24.9, 248.8, 87.1, 4958.6, 1239.6, 668.1, 407.6, 19.9, 9.5, 12, 1.8, 119.4, 205.7, 4171, 2751.3, 6.7, 1.4, 16.6, 15.9, 2.2, 5.1, 0.1, 0.3, 0.1, 0.1, 3.4, 21.4, 95.3, 187.3, 0.1, -1.1, 0.1, -0.4, 4.5, 12.6, -10.2, 0, 1.7, 3.49, 0.65, 0, 0, 7.4, 2.7, 318.7, 0.01, 0, 
13, eco21, 16, 98, -280.1, 5767.2, 29942.6, 1118.6, 320.1, 408.8, 521.9, 10.13, 399.5, 43.3, 259.4, 90.8, 13821.7, 3455.4, 1444.4, 558.4, 56.4, 12.5, 25, 2.3, 107.7, 169.2, 3502.1, 1988.1, 7.9, 1.5, 40, 39, 4.2, 6.3, 0.3, 0.5, 0.1, 0.1, 3.1, 18.4, 84.6, 183.2, 0.3, -1.3, 0.2, 0.1, 9.3, 19.2, -15.8, 0, 1.7, 4.07, 0.51, 0, 0, 14.3, 6.9, 300.6, 0.01, 0, 
13, eco22, 17, 695, -260.9, 14470.8, 36706.6, 1236.6, 352.7, 439.5, 629.4, 10.72, 968, 50.2, 148.1, 51.8, 17110.6, 4277.7, 1709.4, 650.3, 66.6, 8.8, 27.1, 2.1, 264.4, 439.5, 8220.3, 5546.5, 5.5, 0.9, 50.5, 49.2, 5.1, 7.5, 0.4, 0.4, 0.1, 0.1, 7.3, 46.7, 224.2, 559.3, 0.3, -1, 0.2, 0.3, 10, 21.4, -17.9, 0, 1.7, 2.72, 0.35, 0, 0, 16, 8.1, 849.2, 0.01, 0, 
13, eco23, 18, 688, -213.1, 6665.5, 23785.2, 935.3, 269.2, 354.9, 426.3, 9.82, 453.3, 37.2, 362.2, 126.8, 10824.4, 2706.1, 1234.1, 490.8, 43.7, 14.7, 23.1, 2.6, 130.8, 198.8, 4065.6, 2270.3, 9.9, 2, 32.6, 30.8, 3.8, 5.6, 0.2, 0.5, 0.1, 0.1, 3.8, 21.3, 105.1, 227.5, 0.3, -1.4, 0.2, 0.1, 7.7, 16.4, -13.3, 0, 1.7, 2.74, 0.43, 0, 0, 11.9, 5.7, 368.6, 0.01, 0, 
13, eco24, 19, 567, -59.3, 7421, 24261.4, 885.8, 254.7, 338.2, 431.4, 16.88, 532, 42.9, 331.2, 115.9, 11079.1, 2769.8, 1289.8, 585.2, 42.5, 13.9, 21.3, 2.2, 132, 232.5, 4046.3, 3010.2, 9.3, 1.9, 33.2, 31.4, 3.9, 6.7, 0.2, 0.5, 0.1, 0.1, 3.7, 25.6, 127.5, 271.1, 0.2, -1.5, 0.2, 0, 7.7, 18.5, -14.3, 0, 1.7, 2.33, 0.4, 0, 0, 11.9, 5.4, 445.7, 0.02, 0, 
13, eco25, 20, 12, -217, 22925.7, 24933.3, 858, 246.5, 322, 432.6, 4.47, 1134.1, 31.8, 289.5, 101.3, 11436.2, 2859, 1235.5, 465.6, 41.2, 12.3, 19.7, 2, 397.1, 699, 13803.5, 8026.2, 8.5, 1.6, 33.6, 31.6, 3.7, 5.1, 0.2, 0.4, 0.1, 0.1, 11.5, 70, 329, 634.1, 0.2, -1.2, 0.1, 0.2, 7.2, 13.2, -12, 0, 1.7, 1.75, 0.22, 0, 0, 10.4, 5.2, 1050, 0, 0, 
13, eco26, 21, 860, -192.6, 11866, 18185.6, 715.4, 204.9, 261.3, 346.4, 7.24, 430.9, 24.8, 271.1, 94.9, 8284.4, 2071.1, 941.1, 341.5, 32.4, 10.3, 14.8, 1.6, 239.4, 360.4, 7239.6, 4026.5, 7.7, 1.6, 24.5, 24.7, 2.8, 4.1, 0.2, 0.4, 0.1, 0.1, 6.9, 34.7, 123.9, 192, 0.2, -1.1, 0.1, 0.1, 5.9, 11.3, -9.6, 0, 1.7, 4.16, 0.59, 0, 0, 9.1, 4.3, 365.5, 0.01, 0, 
13, eco27, 22, 878, -211.3, 14410.9, 17836.2, 714.4, 205.4, 268.8, 334, 6.88, 574.2, 24.6, 303.2, 106.1, 8087.7, 2021.9, 934.4, 337.8, 30.6, 12.4, 15.3, 1.6, 274.7, 442.5, 8855.5, 4838.2, 8.6, 1.7, 25.4, 23.6, 3, 4, 0.2, 0.4, 0.1, 0.1, 8.2, 43, 188.7, 260.4, 0.2, -1.2, 0.1, 0.1, 6, 10.2, -9, 0, 1.7, 2.58, 0.38, 0, 0, 8.9, 4.3, 508, 0.01, 0, 
13, eco28, 23, 746, -136.2, 10999, 13814.2, 583.9, 168, 220.2, 261.3, 11.52, 556.1, 22.4, 237.1, 83, 6260.8, 1565.2, 737, 297.1, 26.1, 10, 14.1, 1.4, 222.9, 382.9, 6663.3, 3729.9, 6.7, 1.4, 19.2, 18.9, 2.3, 3.6, 0.1, 0.3, 0.1, 0.1, 6.5, 38.5, 157.5, 289.3, 0.2, -1, 0.1, 0.1, 4.8, 9.9, -8.5, 0, 1.7, 2.17, 0.45, 0, 0, 7.5, 3.7, 504, 0.01, 0, 
13, eco29, 24, 2644, -114.9, 12116.9, 20190.3, 777.9, 226.5, 320.1, 377.5, 3.82, 681.4, 34.2, 570.6, 199.7, 8926.1, 2231.5, 1162.9, 431.7, 31.5, 21.2, 21.1, 2.6, 241.2, 406.9, 6879.8, 4589, 15.1, 3.2, 28.7, 25, 3.8, 4.8, 0.2, 0.6, 0.1, 0.2, 6.9, 42.9, 209.3, 336.7, 0.2, -2, 0.1, 0.2, 6.9, 14, -11.6, 0, 1.7, 1.24, 0.16, 0, 0, 10.3, 4.7, 600.8, 0, 0, 
13, eco30, 25, 39, -166.1, 8330.4, 19215.3, 793.6, 228.4, 300.4, 354.8, 6.17, 472.5, 32.3, 339.4, 118.8, 8698.7, 2174.7, 1017.5, 404.7, 34.8, 13.7, 17.2, 1.8, 171.2, 244.9, 4770.9, 3143.4, 9.3, 1.9, 27.1, 25.3, 3.2, 4.7, 0.2, 0.5, 0.1, 0.1, 5.1, 25.8, 127, 236, 0.2, -1.4, 0.1, 0, 6.6, 14.1, -11.6, 0, 1.7, 2.81, 0.38, 0, 0, 10.5, 4.8, 400.9, 0, 0, 
14, eco1, 0, 32, -293.9, 7689.1, 19556.6, 850.9, 243.4, 308.4, 380.6, 8.21, 488.3, 29.1, 264.9, 92.7, 8934.2, 2233.5, 999.1, 338.2, 34.1, 12.4, 17.7, 1.6, 176.1, 249.7, 4647.2, 2615.9, 8, 1.6, 29.8, 27.9, 3.4, 4.3, 0.2, 0.4, 0.1, 0.1, 5.3, 25.6, 120.4, 253.1, 0.2, -1.2, 0.1, 0.2, 7, 11.3, -9.4, 0, 1.7, 2.51, 0.34, 0, 0, 11, 5.5, 413.4, 0.01, 0, 
14, eco2, 1, 1239, -214.2, 14735, 14642.3, 572.3, 163, 200, 267, 8.6, 521, 17.8, 99.7, 34.9, 6787.9, 1697, 694.6, 236.8, 29, 5, 9.9, 0.8, 358.4, 450.6, 9060, 4866.1, 3.5, 0.6, 19.8, 20, 2, 2.8, 0.2, 0.2, 0.1, 0, 11.1, 42.4, 164.5, 245.1, 0.1, -0.6, 0.1, 0, 4.6, 7.3, -5.9, 0, 1.7, 2.92, 0.45, 0, 0, 8, 3.5, 472.1, 0.01, 0, 
14, eco3, 2, 689, -52, 6055.2, 15166, 632.5, 181.9, 235.9, 278.4, 24.5, 453.3, 31.4, 256.6, 89.8, 6876, 1719, 799.9, 357.2, 29.3, 9.9, 13.1, 1.3, 88.6, 180.3, 3425.4, 2360.8, 7.2, 1.5, 19.6, 19.3, 2.3, 4.1, 0.2, 0.3, 0.1, 0.1, 2.6, 19.9, 107.7, 243.9, 0.2, -1, 0.1, -0.1, 5.3, 14.1, -10.4, 0, 1.7, 2.59, 0.57, 0, 0, 8.1, 3.8, 399.2, 0.03, 0, 
14, eco4, 3, 23, -185.2, 21407.8, 15106.9, 616, 175.9, 219.3, 288.2, 6.76, 865.1, 20.6, 157.9, 55.3, 6947.1, 1736.8, 767.9, 289.9, 30.1, 6.9, 11.5, 1, 417, 702.2, 13080.5, 7208.2, 4.9, 0.9, 19.8, 20.3, 2.2, 3.4, 0.2, 0.3, 0.1, 0.1, 12, 66.8, 284.3, 443.2, 0.2, -0.7, 0.1, 0.1, 4.9, 8.4, -7.9, 0, 1.7, 2.18, 0.29, 0, 0, 7.3, 3.8, 813.6, 0.01, 0, 
14, eco6, 4, 3, -280.2, 14583.8, 32365.7, 1151.6, 329.7, 424.6, 564.3, 9.14, 673.1, 43.8, 255.6, 89.5, 14964.6, 3741.1, 1545.2, 483.5, 55.7, 13.6, 18.5, 1.1, 249.5, 457.9, 9135.6, 4740.7, 7.9, 1.5, 44.4, 43, 4.6, 5.6, 0.3, 0.5, 0.1, 0.1, 7.2, 47.4, 231.3, 270.1, 0.3, -1.5, 0.2, 0.3, 9.6, 18.6, -15.7, 0, 1.7, 4.69, 0.56, 0, 0, 14.5, 7.6, 566.1, 0.01, 0, 
14, eco7, 5, 44, -238.8, 11755.3, 20775.5, 807.7, 232.4, 304.9, 373.9, 5.43, 523.6, 27.8, 302.8, 106, 9470.2, 2367.6, 1038.8, 325.3, 35, 13.8, 14.6, 1.2, 265.2, 369.2, 7216.3, 3904.7, 8.6, 1.7, 28.9, 27.3, 3.2, 3.7, 0.2, 0.5, 0.1, 0.1, 7.9, 36.3, 136.3, 263.5, 0.2, -1.3, 0.1, 0.3, 6.7, 12.3, -10.4, 0, 1.7, 4.98, 0.57, 0, 0, 10.3, 5.1, 450.2, 0, 0, 
14, eco8, 6, 6, -207.6, 9272.3, 18920.8, 730.8, 210.4, 277.7, 336.8, 5.53, 359.2, 25.7, 286.5, 100.3, 8616.3, 2154.1, 945.6, 297, 31.5, 13, 13.4, 1.1, 188.2, 304.2, 5641.5, 3138.4, 8.2, 1.6, 26.4, 24.6, 2.9, 3.4, 0.2, 0.4, 0.1, 0.1, 5.7, 30, 102.1, 148.1, 0.2, -1.4, 0.1, 0.2, 6.3, 11.7, -9.5, 0, 1.7, 5.3, 0.61, 0, 0, 9.9, 4.6, 292.1, 0, 0, 
14, eco10, 7, 1861, -208.9, 13954.2, 16924.1, 694, 199.2, 257.2, 321.6, 5.56, 608.9, 23.5, 270.7, 94.7, 7691.3, 1922.8, 876.7, 321.1, 28.2, 11.1, 15.8, 1.6, 264.5, 453.4, 8250.9, 4985.4, 7.7, 1.6, 26.1, 23.8, 3.1, 4, 0.2, 0.4, 0.1, 0.1, 7.7, 43.9, 167.8, 316.9, 0.2, -1.2, 0.1, 0.2, 5.7, 10, -8.6, 0, 1.7, 3.01, 0.39, 0, 0, 8.9, 4.5, 542.6, 0, 0, 
14, eco11, 8, 554, -260.1, 15559.1, 15413.3, 649.6, 185.8, 235.5, 300.4, 3.94, 600.9, 18.2, 224.6, 78.6, 7027.7, 1756.9, 788.8, 273.1, 24.8, 9.4, 14.4, 1.4, 371.5, 490.1, 9006.3, 5691.2, 6.7, 1.4, 23, 22.7, 2.6, 3.6, 0.1, 0.3, 0.1, 0.1, 10.7, 43.7, 160.4, 321.6, 0.2, -1.1, 0.1, 0.3, 5.1, 6.8, -5.7, 0, 1.7, 2.69, 0.32, 0, 0, 8.1, 4.4, 541, 0, 0, 
14, eco12, 9, 71, -275.2, 13478.3, 24630.5, 958, 275.7, 364.9, 443.4, 4.59, 730.5, 34.7, 405.3, 141.8, 11180.2, 2795, 1257.5, 429.9, 43.4, 14.6, 21.8, 2.4, 245.1, 406.8, 8287.2, 4539.2, 11, 2.3, 33.5, 32.1, 3.8, 4.9, 0.2, 0.5, 0.1, 0.1, 6.9, 41.8, 205.1, 383.5, 0.3, -1.5, 0.1, 0.2, 7.6, 14.7, -12.7, 0, 1.7, 2.41, 0.29, 0, 0, 11.4, 6.2, 642.9, 0, 0, 
14, eco14, 10, 1, -230.8, 14340.4, 19909, 764.1, 219.7, 294.4, 354.6, 5.16, 530.9, 25.6, 274.7, 96.2, 9092.6, 2273.2, 990.1, 373.3, 34.4, 12.8, 19.7, 1.9, 290.1, 479.4, 8553.2, 5017.7, 7.9, 1.6, 27.5, 25.9, 3, 4.2, 0.2, 0.4, 0.1, 0.1, 8.9, 45.8, 123.2, 276.9, 0.2, -1.4, 0.1, 0.2, 6.5, 11.6, -9.8, 0, 1.7, 5.39, 0.63, 0, 0, 9.7, 4.9, 460.8, 0, 0, 
14, eco16, 11, 3333, -280.7, 9111.8, 24577.8, 966.3, 276.2, 347.4, 438.8, 11.5, 504.4, 35.6, 222.8, 78, 11336.4, 2834.1, 1171.2, 479.1, 46.8, 10.4, 25.1, 2.4, 196.6, 249.6, 5423.3, 3242.4, 7, 1.4, 33.8, 33.7, 3.5, 5.7, 0.2, 0.4, 0.1, 0.1, 5.8, 26.2, 126.8, 248.1, 0.2, -1.1, 0.1, 0.1, 7.8, 15.6, -12.9, 0, 1.7, 2.9, 0.44, 0, 0, 12.1, 6.3, 419.4, 0.01, 0, 
14, eco17, 12, 7434, -125.3, 9808.6, 33749.4, 1098.7, 313.8, 393.2, 587, 13.67, 825.4, 52.9, 214.8, 75.2, 15655.1, 3913.8, 1582.5, 684.4, 53.5, 9.9, 28.7, 2.4, 115.7, 438, 4802.1, 4452.7, 7.4, 1.4, 46.7, 46.4, 4.8, 8.2, 0.3, 0.4, 0.2, 0.2, 2.9, 48.3, 179, 465.7, 0.3, -1.2, 0.2, 0.2, 9, 19, -15.2, 0, 1.7, 0, 0, 0, 0, 14.7, 7.4, 710.6, 0.01, 0, 
