Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
31, eco26, 21, 860, -213.2, 12773.1, 21329.1, 813.9, 233.1, 297.8, 414.1, 9.09, 468.5, 28, 307.9, 107.8, 9726, 2431.5, 1127.1, 386.4, 37.4, 11.8, 17, 1.8, 281.1, 400.4, 8063.1, 4028.6, 8.7, 1.8, 28.6, 28.9, 3.3, 4.7, 0.2, 0.4, 0.1, 0.1, 7.9, 38.9, 141.5, 194.3, 0.2, -1.2, 0.1, 0, 6.8, 12.6, -10.6, 0, 1.7, 4.61, 0.7, 0, 0, 10.2, 4.8, 392.5, 0.01, 0, 
31, eco27, 22, 878, -239, 15450.4, 20542.5, 811.9, 233.3, 304.7, 395.7, 6.73, 621.1, 27.6, 349, 122.1, 9315.1, 2328.8, 1102.6, 379.1, 34.1, 14.1, 17.4, 1.9, 319.5, 489.2, 9795.8, 4846, 9.8, 2, 30.4, 27.7, 3.6, 4.5, 0.2, 0.5, 0.1, 0.1, 9.3, 47.9, 214.4, 263.9, 0.2, -1.4, 0.1, 0.1, 6.9, 11.3, -9.8, 0, 1.7, 2.85, 0.4, 0, 0, 10, 5, 543.1, 0.01, 0, 
31, eco28, 23, 746, -176.3, 11136.4, 15600.6, 649.4, 186.9, 245.8, 305.3, 23.44, 591.5, 23.9, 278.6, 97.5, 7059.8, 1764.9, 856.7, 295.1, 29.3, 11.5, 15, 1.7, 249.8, 383.9, 6756.6, 3746.1, 7.7, 1.6, 22.1, 21.3, 2.7, 3.6, 0.2, 0.4, 0.1, 0.1, 7.3, 39.2, 168.4, 293.4, 0.2, -1.1, 0.1, 0.1, 5.4, 10.1, -8.2, 0, 1.7, 2.17, 0.74, 0, 0, 8, 4, 532.5, 0.03, 0, 
31, eco29, 24, 2644, -135.8, 11617.3, 17029.9, 750.8, 219.1, 315.2, 350, 12.45, 706.2, 32.3, 626.8, 219.4, 7385.1, 1846.3, 1131.8, 390.2, 28.9, 23.2, 21.1, 2.9, 230.2, 376.1, 6363, 4648, 16.2, 3.6, 27.4, 21.1, 4.3, 4.4, 0.2, 0.6, 0.1, 0.2, 6.8, 40.2, 220.2, 348.4, 0.2, -2.1, 0.1, 0, 6.7, 12.2, -9, 0, 1.7, 1.14, 0.22, 0, 0, 10.3, 4.6, 629.1, 0.01, 0, 
31, eco30, 25, 39, -218, 8991.9, 26351.1, 974.4, 279.8, 366, 488.6, 13.06, 527.9, 37.3, 362.6, 126.9, 12032.9, 3008.2, 1365.9, 475.8, 44.2, 14.6, 21.5, 2.1, 221.1, 274.3, 5313.5, 3182.9, 10.2, 2.1, 37.7, 35.6, 4.4, 5.6, 0.2, 0.5, 0.1, 0.1, 6.2, 28.7, 139.6, 243.8, 0.3, -1.5, 0.2, 0.1, 8.2, 15.6, -12.9, 0, 1.7, 3.14, 0.58, 0, 0, 12.4, 6.3, 432.3, 0.01, 0, 
32, eco1, 0, 32, -281.6, 8704.1, 23747.2, 965.7, 276, 348.3, 476.2, 8.3, 542.7, 34.1, 290.2, 101.6, 10880.6, 2720.2, 1248.4, 421.9, 38.4, 13.5, 20.2, 1.8, 213.6, 298.6, 5544.8, 2647.1, 8.9, 1.8, 37.5, 34.5, 4.4, 5.4, 0.2, 0.5, 0.1, 0.1, 6.1, 30.6, 145.2, 259.1, 0.2, -1.4, 0.1, 0.1, 8.1, 13.2, -11.1, 0, 1.7, 3, 0.38, 0, 0, 12.5, 6.4, 450.2, 0.01, 0, 
32, eco2, 1, 1239, -119.6, 14197.8, 9913.6, 418.3, 119.3, 147.8, 199.4, 28.89, 527.2, 15.2, 117.8, 41.2, 4546.2, 1136.6, 513.8, 168.3, 19.4, 5.1, 7.3, 0.8, 269.4, 404.5, 8667.4, 4856.5, 3.6, 0.7, 13.2, 13.8, 1.5, 2.1, 0.1, 0.2, 0, 0, 8.2, 40.6, 168.4, 245.9, 0.1, -0.5, 0.1, -0.1, 3.4, 7, -5.6, 0, 1.7, 2.62, 1.08, 0, 0, 5.7, 2.4, 492.3, 0.03, 0, 
32, eco3, 2, 689, -212.6, 7430, 33712.6, 1128.4, 322.4, 411.5, 599.3, 11.42, 533.9, 45.3, 230, 80.5, 15623.6, 3905.9, 1602.8, 555.4, 54.6, 10.9, 24.5, 1.7, 168, 245.7, 4592, 2424.4, 7.4, 1.4, 45, 45.8, 4.6, 6.5, 0.3, 0.5, 0.1, 0.1, 4.4, 26.5, 124.6, 255.1, 0.3, -1.3, 0.2, 0.2, 9.3, 19.2, -16.1, 0, 1.7, 3.53, 0.45, 0, 0, 14.4, 7.9, 423, 0.01, 0, 
32, eco4, 3, 23, -377.1, 23961.2, 25064.3, 969.2, 276.7, 346.1, 469.6, 5.71, 949.6, 28, 208.7, 73.1, 11578.7, 2894.7, 1227.2, 419.4, 47, 9.6, 19.2, 1.4, 647.5, 840.3, 15265.9, 7207.6, 6.6, 1.3, 33.1, 34.2, 3.5, 5, 0.2, 0.4, 0.1, 0.1, 18.5, 78.4, 316.2, 446.1, 0.2, -1, 0.1, 0.3, 7.5, 10.2, -9.5, 0, 1.7, 2.6, 0.29, 0, 0, 10.3, 6.3, 865.8, 0, 0, 
32, eco6, 4, 3, -172, 15585.6, 37334.3, 1141.5, 325.2, 401.9, 651.5, 10.55, 720.6, 46.3, 99.6, 34.8, 17458.2, 4364.6, 1780.2, 558.4, 60.7, 7.6, 16.4, 0.6, 267.2, 499.9, 10047.2, 4771.2, 4.2, 0.7, 51.5, 50.8, 5.3, 6.5, 0.3, 0.4, 0.1, 0, 6.7, 51.8, 254, 277.6, 0.3, -1, 0.2, 0.3, 9.3, 20.4, -17.3, 0, 1.7, 5.12, 0.62, 0, 0, 15.2, 7.8, 601.6, 0.01, 0, 
32, eco7, 5, 44, -145.4, 11147.2, 15834.8, 644.3, 186, 250, 302.5, 23.26, 530.3, 24.6, 322.1, 112.7, 7127.3, 1781.8, 870.9, 272, 26.4, 14.2, 12.5, 1.3, 221, 334.2, 6691.2, 3900.9, 8.7, 1.8, 22.3, 20.4, 2.8, 3.1, 0.1, 0.4, 0.1, 0.1, 6.6, 33.9, 142, 264.7, 0.2, -1.4, 0.1, 0, 5.6, 11.4, -9.1, 0, 1.7, 4.5, 1.22, 0, 0, 8.2, 3.7, 471.2, 0.03, 0, 
32, eco8, 6, 6, -76.4, 8082.8, 11047.5, 464.1, 134.8, 188.3, 214.1, 31.15, 348.3, 19.5, 302.6, 105.9, 4895.3, 1223.8, 645.8, 202.8, 17.5, 13.2, 10, 1.2, 128.6, 237.7, 4583.2, 3133.3, 7.9, 1.6, 16.3, 13.8, 2.2, 2.3, 0.1, 0.4, 0.1, 0.1, 4, 24.6, 94.8, 149, 0.1, -1.3, 0.1, -0.1, 4.2, 9.6, -7.2, 0, 1.7, 4.13, 1.67, 0, 0, 6.3, 2.5, 304.2, 0.04, 0, 
32, eco10, 7, 1861, -244.9, 14815.1, 19651.3, 796.1, 228.4, 295, 384.6, 9.75, 652.9, 26.4, 318.5, 111.5, 8926.8, 2231.7, 1040.8, 360.3, 31.9, 12.7, 18.2, 1.9, 309.9, 495.8, 9022.3, 4987, 9, 1.9, 30.6, 28, 3.7, 4.6, 0.2, 0.4, 0.1, 0.1, 8.8, 48.5, 188.1, 319.3, 0.2, -1.3, 0.1, 0.2, 6.5, 11, -9.3, 0, 1.7, 3.3, 0.55, 0, 0, 9.8, 5.2, 575.1, 0.01, 0, 
32, eco11, 8, 554, -264.9, 16918, 16530.4, 716.1, 204.8, 259.7, 349.7, 6.68, 646.7, 20.6, 272.4, 95.3, 7506.4, 1876.6, 916.2, 312.2, 25.2, 11.1, 16.2, 1.7, 427.9, 558.5, 10252.1, 5679.5, 8, 1.7, 28.4, 25.5, 3.4, 4.3, 0.1, 0.4, 0.1, 0.1, 11.8, 50.6, 183.4, 322.2, 0.2, -1.2, 0.1, 0.3, 5.6, 7.9, -6.6, 0, 1.7, 3.06, 0.46, 0, 0, 8.8, 5, 575.4, 0.01, 0, 
32, eco12, 9, 71, -169, 12035.9, 14120.3, 688, 199, 271.2, 293.2, 15.4, 728.6, 28, 473.8, 165.8, 6170, 1542.5, 900, 285.8, 27.2, 15.7, 15.5, 2.5, 176, 333.9, 6955.6, 4570.4, 11.9, 2.6, 23.3, 18.3, 3.3, 3.3, 0.1, 0.5, 0.1, 0.1, 5.2, 35.8, 218.4, 390.2, 0.2, -1.6, 0.1, -0.2, 5.6, 11.8, -8.4, 0, 1.7, 1.97, 0.46, 0, 0, 9.6, 4.1, 665.8, 0.02, 0, 
32, eco14, 10, 1, -285.6, 15856.2, 25546, 940.7, 270.2, 357.8, 458.2, 5.94, 579.5, 30.3, 312.9, 109.5, 11704.2, 2926, 1265.6, 475.6, 42.8, 14.8, 24.1, 2.2, 366.2, 566.5, 9909.7, 5013.8, 9.1, 1.8, 35.3, 33.8, 3.9, 5.5, 0.2, 0.5, 0.1, 0.1, 10.6, 53.2, 141.1, 278.4, 0.2, -1.5, 0.1, 0.2, 7.8, 13.3, -11.4, 0, 1.7, 6.43, 0.74, 0, 0, 11.4, 6, 490.3, 0, 0, 
32, eco16, 11, 3333, -169.9, 9391, 26750.7, 905.5, 258.7, 328, 482.3, 26.82, 542.8, 36.1, 192, 67.2, 12389.6, 3097.4, 1302.6, 508.9, 45.2, 9.4, 23.8, 2.3, 206.4, 257.4, 5645.4, 3281.8, 6.1, 1.2, 36.8, 36.7, 3.9, 6.1, 0.2, 0.4, 0.1, 0.1, 5.6, 27.1, 135.8, 255.7, 0.2, -1.1, 0.1, 0.1, 7.6, 16.1, -13.2, 0, 1.7, 2.99, 0.76, 0, 0, 11.9, 5.9, 452, 0.03, 0, 
32, eco17, 12, 7434, -213.1, 8954.6, 28191.7, 1020.7, 292.1, 370.3, 512.3, 57.12, 853, 45, 294.5, 103.1, 12964.2, 3241.1, 1379.3, 536, 45.7, 12.1, 26.8, 2.9, 104.8, 355.1, 3863.7, 4631, 8.8, 1.8, 42, 39.3, 4.5, 6.5, 0.2, 0.5, 0.1, 0.2, 2.8, 39.3, 153.4, 496.5, 0.3, -1.4, 0.1, -0.1, 8.4, 14.8, -10.6, 0, 1.7, 0, 0, 0, 0, 14.5, 6.8, 750, 0.06, 0, 
32, eco18, 13, 2972, -155.1, 5004.1, 20204.5, 784.5, 225.7, 299, 389.4, 38.47, 402.5, 32.1, 344.2, 120.5, 9160, 2290, 1099.1, 422.5, 35, 13.6, 22.1, 2.7, 84.4, 152, 2827, 1940.7, 9.4, 2, 28.8, 27.4, 3.5, 5.1, 0.2, 0.5, 0.1, 0.2, 2.3, 16.7, 85, 182.9, 0.2, -1.4, 0.1, -0.1, 6.6, 13.3, -10, 0, 1.7, 1.89, 0.89, 0, 0, 10.6, 4.9, 326.3, 0.04, 0, 
32, eco19, 14, 2108, -96, 8463.5, 21137.6, 785.9, 227.9, 314.4, 406.2, 42.16, 681.8, 35, 504.2, 176.5, 9438.2, 2359.5, 1229.2, 472.8, 36.2, 18.3, 23, 3.1, 125.6, 245.9, 4227.4, 3864.6, 13.1, 2.8, 28.5, 26.4, 3.9, 5.3, 0.2, 0.6, 0.1, 0.2, 3.5, 26.7, 139.2, 389, 0.2, -1.7, 0.1, -0.2, 6.9, 14.1, -10.3, 0, 1.7, 1.63, 0.67, 0, 0, 10.6, 4.5, 601.7, 0.05, 0, 
32, eco20, 15, 39, -282.7, 8829.4, 28706.9, 1086.1, 310.5, 391.6, 547.5, 6.98, 448, 38.4, 312.4, 109.3, 13191.7, 3297.9, 1445.6, 559.5, 49.8, 12.9, 27.7, 3.1, 242.1, 276.6, 5533.3, 2777.4, 9, 1.8, 39.3, 40.1, 4.4, 6.9, 0.3, 0.5, 0.1, 0.2, 6.6, 28.2, 110.9, 192.7, 0.3, -1.4, 0.2, 0.1, 8.8, 17.2, -14.5, 0, 1.7, 4.65, 0.56, 0, 0, 13.5, 6.7, 346.4, 0.01, 0, 
32, eco21, 16, 98, -166.2, 6381.4, 36740.9, 1149.1, 327.6, 409.3, 641, 10.83, 443.3, 47.6, 124.8, 43.7, 17153.4, 4288.3, 1771.5, 668.5, 62.7, 8.5, 24.8, 1.9, 122.2, 191.8, 4006.6, 2060.8, 4.7, 0.8, 49.6, 48.8, 5.2, 7.6, 0.3, 0.4, 0.1, 0.1, 3, 20.9, 94.9, 195.9, 0.3, -1, 0.2, 0.2, 9.5, 21.9, -18.3, 0, 1.7, 4.61, 0.56, 0, 0, 15.6, 7.4, 326.6, 0.01, 0, 
32, eco22, 17, 695, -121.7, 15063.6, 40917.8, 1185.6, 338, 417.7, 705.4, 11, 1012.8, 51.3, 105.3, 36.9, 19134, 4783.5, 1929.9, 733.5, 64.6, 7.7, 26.2, 1.9, 283.5, 462.1, 8663.2, 5654.9, 4.3, 0.7, 56, 55.1, 5.7, 8.5, 0.3, 0.4, 0.1, 0.1, 7, 49, 235.7, 578.8, 0.3, -0.9, 0.2, 0.3, 9.7, 22.4, -18.9, 0, 1.7, 2.86, 0.37, 0, 0, 16.1, 7.8, 882.5, 0.01, 0, 
32, eco23, 18, 688, -168.9, 6869.9, 26428.7, 943.4, 271.2, 358.8, 487.6, 20.82, 490.1, 38.2, 363.7, 127.3, 12066.4, 3016.6, 1417.8, 519, 47.3, 14.1, 23, 2.7, 142.2, 204.9, 4192.3, 2330.5, 9.8, 2, 35.6, 34.3, 4.3, 5.9, 0.3, 0.5, 0.1, 0.1, 3.9, 22, 112.3, 238.1, 0.3, -1.4, 0.2, -0.1, 7.9, 16.6, -13.3, 0, 1.7, 2.82, 0.69, 0, 0, 12.4, 5.7, 398.2, 0.02, 0, 
32, eco24, 19, 567, -155.9, 6409.6, 20564.3, 808.1, 233.7, 316.4, 388.1, 56.54, 542.6, 34, 446.8, 156.4, 9226, 2306.5, 1167.9, 417.2, 39.6, 15.1, 20.2, 2.9, 119.5, 175.6, 3020, 3094.5, 11.3, 2.4, 27.5, 25.9, 3.6, 4.7, 0.2, 0.5, 0.1, 0.1, 3.3, 19.4, 101, 286, 0.2, -1.5, 0.1, -0.3, 6.7, 13.7, -9.7, 0, 1.7, 1.74, 0.85, 0, 0, 10.9, 4.6, 467.2, 0.07, 0, 
32, eco25, 20, 12, -103.6, 20958.1, 11854.3, 548.3, 158.7, 218.7, 223.2, 17.69, 1140.8, 25.2, 314.6, 110.1, 5262.8, 1315.7, 659.3, 247.5, 21.7, 12.4, 15.1, 1.9, 235.5, 573.1, 12096.4, 8053.2, 8.3, 1.8, 18.8, 15.5, 2.3, 2.8, 0.1, 0.4, 0.1, 0.1, 7.5, 63, 361, 641.5, 0.2, -1.3, 0.1, -0.1, 4.6, 11.2, -8.6, 0, 1.7, 1.44, 0.43, 0, 0, 7.6, 3.5, 1091.3, 0.02, 0, 
32, eco26, 21, 860, -214.9, 12839, 21561.3, 821.3, 235.3, 300.6, 419.5, 9.15, 470.9, 28.2, 309.5, 108.3, 9833.6, 2458.4, 1140, 390.8, 37.7, 11.9, 17.2, 1.8, 284, 403.6, 8122.7, 4028.7, 8.7, 1.8, 28.9, 29.2, 3.4, 4.7, 0.2, 0.4, 0.1, 0.1, 7.9, 39.2, 142.6, 194.4, 0.2, -1.3, 0.1, 0, 6.8, 12.7, -10.6, 0, 1.7, 4.65, 0.71, 0, 0, 10.3, 4.9, 394.1, 0.01, 0, 
32, eco27, 22, 878, -241.2, 15529.7, 20800.9, 820.2, 235.6, 307.6, 401.3, 6.72, 624.3, 27.8, 351.1, 122.9, 9434.6, 2358.7, 1117.2, 384.1, 34.4, 14.2, 17.6, 1.9, 323.4, 493.3, 9866.6, 4846.5, 9.9, 2, 30.8, 28.1, 3.7, 4.6, 0.2, 0.5, 0.1, 0.1, 9.4, 48.2, 215.9, 264.1, 0.2, -1.4, 0.1, 0.1, 6.9, 11.4, -9.9, 0, 1.7, 2.87, 0.4, 0, 0, 10.1, 5, 545.2, 0.01, 0, 
32, eco28, 23, 746, -179.8, 11173.6, 15829.7, 657.6, 189.2, 248.8, 310, 23.74, 593.8, 24.1, 281.1, 98.4, 7165.1, 1791.3, 868.9, 299.2, 29.6, 11.6, 15.2, 1.7, 253.2, 386.3, 6787.1, 3747, 7.8, 1.6, 22.4, 21.6, 2.7, 3.6, 0.2, 0.4, 0.1, 0.1, 7.4, 39.4, 169.1, 293.6, 0.2, -1.1, 0.1, 0.1, 5.4, 10.1, -8.3, 0, 1.7, 2.18, 0.74, 0, 0, 8.1, 4.1, 533.9, 0.03, 0, 
32, eco29, 24, 2644, -139.3, 11629.1, 17234.3, 758.6, 221.3, 318, 354.9, 12.72, 708.1, 32.4, 629.2, 220.2, 7478.8, 1869.7, 1145.8, 395, 29.1, 23.3, 21.3, 2.9, 232.9, 377, 6368.1, 4651.1, 16.3, 3.6, 27.9, 21.4, 4.4, 4.5, 0.2, 0.6, 0.1, 0.2, 6.9, 40.2, 220.1, 349, 0.2, -2.1, 0.1, 0.1, 6.8, 12.2, -9, 0, 1.7, 1.14, 0.23, 0, 0, 10.5, 4.7, 630, 0.01, 0, 
32, eco30, 25, 39, -213.8, 9040, 26617.5, 977.8, 280.8, 368.8, 494.2, 13.09, 530.5, 37.6, 361.4, 126.5, 12160, 3040, 1379.9, 480.8, 44.6, 14.5, 21.7, 2.2, 222.9, 276.5, 5355.3, 3185.3, 10.2, 2.1, 38.1, 36, 4.4, 5.7, 0.2, 0.5, 0.1, 0.1, 6.2, 29, 140.6, 244.3, 0.3, -1.5, 0.2, 0.1, 8.2, 15.8, -13.1, 0, 1.7, 3.17, 0.58, 0, 0, 12.5, 6.4, 434.1, 0.01, 0, 
33, eco1, 0, 32, -280.1, 8781.4, 24070.7, 974.6, 278.5, 352.1, 483.8, 8.04, 546.2, 34.5, 291.2, 101.9, 11031.7, 2757.9, 1267.9, 428.5, 38.8, 13.6, 20.4, 1.8, 216.6, 302.3, 5613.4, 2649.1, 8.9, 1.8, 38.1, 35, 4.4, 5.5, 0.2, 0.5, 0.1, 0.1, 6.2, 31, 146.8, 259.4, 0.2, -1.4, 0.1, 0.1, 8.2, 13.4, -11.2, 0, 1.7, 3.04, 0.38, 0, 0, 12.6, 6.5, 452.4, 0.01, 0, 
33, eco2, 1, 1239, -122.3, 14215, 10081.4, 424.1, 121, 149.7, 203, 28.92, 528.3, 15.3, 120.5, 42.2, 4622.4, 1155.6, 523.4, 171.3, 19.6, 5.2, 7.4, 0.8, 274.1, 406.3, 8678.6, 4856, 3.7, 0.7, 13.4, 14, 1.5, 2.1, 0.1, 0.2, 0, 0, 8.3, 40.7, 168.6, 246, 0.1, -0.5, 0.1, -0.1, 3.5, 7, -5.6, 0, 1.7, 2.63, 1.08, 0, 0, 5.8, 2.4, 492.8, 0.03, 0, 
33, eco3, 2, 689, -201.3, 7472.4, 33960.1, 1124.5, 321.2, 410, 603.8, 11.5, 536.5, 45.5, 223.2, 78.1, 15746.9, 3936.7, 1616.1, 560.4, 54.5, 10.7, 24.4, 1.6, 168.7, 247.4, 4628, 2428.3, 7.3, 1.4, 45.4, 46.2, 4.7, 6.6, 0.3, 0.5, 0.1, 0.1, 4.4, 26.7, 125.6, 255.8, 0.3, -1.3, 0.2, 0.2, 9.2, 19.3, -16.2, 0, 1.7, 3.55, 0.45, 0, 0, 14.5, 7.9, 425, 0.01, 0, 
33, eco4, 3, 23, -386.1, 24122.7, 25429.9, 985, 281.3, 351, 476.3, 5.74, 954.6, 28.3, 213.8, 74.8, 11745.6, 2936.4, 1244.8, 425.5, 47.6, 9.8, 19.5, 1.5, 657, 849.3, 15408.6, 7207.7, 6.8, 1.3, 33.6, 34.6, 3.6, 5.1, 0.3, 0.4, 0.1, 0.1, 18.7, 79.2, 318.7, 446.3, 0.3, -1, 0.1, 0.3, 7.6, 10.3, -9.6, 0, 1.7, 2.63, 0.29, 0, 0, 10.4, 6.4, 869.6, 0, 0, 
33, eco6, 4, 3, -166.2, 15632.1, 37513, 1139.2, 324.6, 400.3, 654.4, 10.55, 722.7, 46.3, 97.2, 34, 17545.1, 4386.3, 1787.1, 560.7, 60.6, 7.5, 16.3, 0.6, 267.7, 501.7, 10089.8, 4773, 4.1, 0.7, 51.7, 51.1, 5.3, 6.5, 0.3, 0.4, 0.1, 0, 6.7, 52, 255.1, 278, 0.3, -0.9, 0.2, 0.3, 9.2, 20.5, -17.3, 0, 1.7, 5.14, 0.62, 0, 0, 15.2, 7.8, 603.3, 0.01, 0, 
33, eco7, 5, 44, -147.6, 11160.9, 16045.7, 650.7, 187.8, 252.6, 306.8, 23.44, 531.7, 24.8, 323.4, 113.2, 7225.4, 1806.3, 882.3, 275.5, 26.8, 14.2, 12.6, 1.3, 223.7, 335.4, 6701.1, 3900.7, 8.7, 1.8, 22.6, 20.7, 2.8, 3.2, 0.1, 0.4, 0.1, 0.1, 6.7, 34, 142.2, 264.8, 0.2, -1.4, 0.1, 0, 5.6, 11.4, -9.1, 0, 1.7, 4.52, 1.23, 0, 0, 8.3, 3.7, 471.8, 0.03, 0, 
33, eco8, 6, 6, -82.9, 8070.4, 11209.3, 473.3, 137.3, 192.4, 217.4, 31.19, 348.7, 19.6, 304.4, 106.5, 4969.6, 1242.4, 654.4, 205.5, 18, 13.3, 10.2, 1.2, 130.6, 237.9, 4568.9, 3132.9, 8, 1.7, 16.5, 14, 2.2, 2.3, 0.1, 0.4, 0.1, 0.1, 4.1, 24.6, 94.5, 149, 0.1, -1.3, 0.1, -0.1, 4.3, 9.5, -7.2, 0, 1.7, 4.14, 1.67, 0, 0, 6.4, 2.6, 303.9, 0.04, 0, 
33, eco10, 7, 1861, -246.7, 14891.5, 19921.6, 804.6, 230.8, 298.1, 390.6, 9.8, 655.9, 26.6, 321, 112.3, 9051.6, 2262.9, 1056.8, 365.7, 32.3, 12.8, 18.4, 1.9, 314.2, 500.3, 9089.9, 4987.2, 9.1, 1.9, 31, 28.4, 3.7, 4.7, 0.2, 0.4, 0.1, 0.1, 8.9, 48.8, 189.4, 319.4, 0.2, -1.3, 0.1, 0.2, 6.5, 11.1, -9.3, 0, 1.7, 3.33, 0.56, 0, 0, 9.9, 5.3, 577.1, 0.01, 0, 
33, eco11, 8, 554, -267.2, 17027.5, 16788.8, 725.3, 207.4, 263.2, 355.5, 6.63, 650.1, 20.8, 275.3, 96.4, 7625.2, 1906.3, 931.7, 317.5, 25.5, 11.2, 16.4, 1.7, 434.9, 564.8, 10348.9, 5678.9, 8.1, 1.7, 29.1, 25.9, 3.4, 4.4, 0.1, 0.4, 0.1, 0.1, 12, 51.2, 184.8, 322.2, 0.2, -1.2, 0.1, 0.3, 5.7, 8, -6.7, 0, 1.7, 3.1, 0.46, 0, 0, 8.9, 5.1, 577.5, 0.01, 0, 
33, eco12, 9, 71, -176.4, 12030.8, 14413.8, 700, 202.4, 275.1, 299.5, 15.52, 730.3, 28.2, 477.5, 167.1, 6304.3, 1576.1, 916.9, 291.2, 27.5, 15.8, 15.7, 2.6, 179.3, 334.6, 6945.1, 4571.9, 12, 2.6, 24, 18.8, 3.4, 3.4, 0.2, 0.5, 0.1, 0.1, 5.3, 35.7, 218, 390.5, 0.2, -1.6, 0.1, -0.2, 5.7, 11.8, -8.4, 0, 1.7, 1.98, 0.46, 0, 0, 9.7, 4.2, 665.9, 0.02, 0, 
33, eco14, 10, 1, -299.4, 15956.6, 25865, 958.8, 275.3, 357.6, 464.1, 5.97, 582.6, 30.6, 315.5, 110.4, 11851.6, 2962.9, 1280.7, 481.3, 43, 14.9, 24.1, 2.2, 370.9, 572.3, 9999.7, 5013.6, 9.2, 1.8, 35.7, 34.2, 3.9, 5.6, 0.2, 0.5, 0.1, 0.1, 10.8, 53.7, 142.3, 278.5, 0.3, -1.5, 0.2, 0.2, 7.9, 13.5, -11.5, 0, 1.7, 6.52, 0.75, 0, 0, 11.6, 6, 492.2, 0, 0, 
33, eco16, 11, 3333, -165, 9423.7, 26955.6, 905.4, 258.7, 327.9, 486.4, 27.1, 544.7, 36.2, 189.3, 66.2, 12488.8, 3122.2, 1313.9, 513.4, 45.3, 9.3, 23.8, 2.3, 207.5, 258.7, 5673.5, 3284, 6, 1.2, 37.1, 37, 4, 6.2, 0.2, 0.4, 0.1, 0.1, 5.6, 27.3, 136.4, 256.2, 0.2, -1.1, 0.1, 0.1, 7.6, 16.2, -13.2, 0, 1.7, 3, 0.77, 0, 0, 11.9, 5.9, 453.4, 0.03, 0, 
33, eco17, 12, 7434, -215.2, 8974.8, 28500.5, 1028.7, 294.4, 373.2, 518.7, 56.94, 855.3, 45.1, 296.5, 103.8, 13107.6, 3276.9, 1396.9, 541.9, 45.9, 12.2, 27, 2.9, 105.9, 356.2, 3872.6, 4640, 8.9, 1.8, 42.6, 39.8, 4.6, 6.6, 0.2, 0.5, 0.1, 0.2, 2.8, 39.3, 152.8, 498, 0.3, -1.4, 0.1, -0.1, 8.4, 14.9, -10.7, 0, 1.7, 0, 0, 0, 0, 14.6, 6.9, 751, 0.06, 0, 
33, eco18, 13, 2972, -154.5, 5021.3, 20421.8, 788.8, 226.9, 300.5, 393.9, 38.45, 403.8, 32.3, 344.3, 120.5, 9262.2, 2315.6, 1111.7, 427.2, 35.2, 13.6, 22.2, 2.7, 85.1, 152.8, 2839.8, 1943.6, 9.4, 2, 29.1, 27.7, 3.5, 5.1, 0.2, 0.5, 0.1, 0.2, 2.3, 16.8, 85, 183.4, 0.2, -1.4, 0.1, -0.1, 6.6, 13.4, -10.1, 0, 1.7, 1.9, 0.89, 0, 0, 10.7, 4.9, 326.9, 0.04, 0, 
33, eco19, 14, 2108, -97, 8463.6, 21283.1, 789.4, 228.9, 315.8, 409.8, 42.81, 683, 35, 505.9, 177.1, 9504.8, 2376.2, 1240.3, 476.8, 36.4, 18.4, 23.1, 3.1, 126.5, 245.9, 4222.5, 3868.7, 13.2, 2.8, 28.7, 26.6, 3.9, 5.3, 0.2, 0.6, 0.1, 0.2, 3.5, 26.7, 138.6, 389.8, 0.2, -1.7, 0.1, -0.2, 7, 14.1, -10.3, 0, 1.7, 1.63, 0.68, 0, 0, 10.7, 4.5, 602.4, 0.05, 0, 
33, eco20, 15, 39, -278.6, 8901, 29027.9, 1091.3, 312, 394.1, 554.5, 7.04, 451, 38.7, 313.5, 109.7, 13341.8, 3335.5, 1462.6, 566, 50.1, 12.9, 27.9, 3.1, 244.3, 279.7, 5598, 2779, 9.1, 1.8, 39.7, 40.5, 4.4, 7, 0.3, 0.5, 0.1, 0.2, 6.6, 28.5, 112.3, 193, 0.3, -1.4, 0.2, 0.1, 8.8, 17.4, -14.6, 0, 1.7, 4.7, 0.57, 0, 0, 13.5, 6.8, 348.5, 0.01, 0, 
